num samples: 1000
NUM_TRAIN_SAMPLES: 1000
NUM_TRAIN_BATCHES: 10
NUM_TEST_SAMPLES: 1000
NUM_TEST_BATCHES: 10
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 50
IS_CONTINUOUS: True
USE_MAX: False
../data/final/cml/timeseries_ba20_1k_4_restart.pickle
../data/final/edges_ba20.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 50
NUM_DYN_EPOCHS_INIT: 200
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 5
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
FORMAT: standard
--------------------- Start training ------------------------
evaluating individudal 1 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.05146482214331627, epochs needed: 50
evaluating individudal 2 - aac54ab6ca5ac3ce. Mean loss in evaluation epoch: 0.027557898312807083, epochs needed: 50
evaluating individudal 3 - 65a8fd4b5e2964f5. Mean loss in evaluation epoch: 0.041873250156641006, epochs needed: 50
evaluating individudal 4 - 99cdf1abf9f8b346. Mean loss in evaluation epoch: 0.031121624633669853, epochs needed: 50
evaluating individudal 5 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.03601943328976631, epochs needed: 50
evaluating individudal 6 - 10441def206ccc21. Mean loss in evaluation epoch: 0.04292425513267517, epochs needed: 50
evaluating individudal 7 - e60609b62e84aba9. Mean loss in evaluation epoch: 0.04572158306837082, epochs needed: 50
evaluating individudal 8 - d49432766da9a227. Mean loss in evaluation epoch: 0.05175217613577843, epochs needed: 50
evaluating individudal 9 - d3cdfab69b8215fb. Mean loss in evaluation epoch: 0.04887014627456665, epochs needed: 50
Round 25 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 27a06185e85d7864, num_times_seen_before: 10
ACC: 1.0
TPR/FPR: 1.0, 0.0
Loss: 0.020054280757904053
Timestamp: 26367.577720133006
---------------------------------------------------------------
evaluating individudal 0 - 7299c4e3ecd9bc26. Mean loss in evaluation epoch: 0.09966002404689789, epochs needed: 200
evaluating individudal 1 - 0eda352f36ffc131. Mean loss in evaluation epoch: 0.0963318794965744, epochs needed: 200
evaluating individudal 2 - 4dab5e27d22f4963. Mean loss in evaluation epoch: 0.05935567617416382, epochs needed: 200
evaluating individudal 3 - c0a5d50d09ef76df. Mean loss in evaluation epoch: 0.09262845665216446, epochs needed: 200
evaluating individudal 4 - 711676d212349090. Mean loss in evaluation epoch: 0.11166985332965851, epochs needed: 200
evaluating individudal 5 - 122b404d24e119be. Mean loss in evaluation epoch: 0.05959345027804375, epochs needed: 200
evaluating individudal 6 - 398f04933c31b0c3. Mean loss in evaluation epoch: 0.046980809420347214, epochs needed: 200
evaluating individudal 7 - 382bf4385db84a9f. Mean loss in evaluation epoch: 0.11360519379377365, epochs needed: 200
evaluating individudal 8 - a0105b3c31182706. Mean loss in evaluation epoch: 0.11404415220022202, epochs needed: 200
evaluating individudal 9 - 9083f0c2f4b20300. Mean loss in evaluation epoch: 0.09433077275753021, epochs needed: 200
evaluating individudal 10 - d20268f54bb8926b. Mean loss in evaluation epoch: 0.12497293949127197, epochs needed: 200
evaluating individudal 11 - 8ce585eda279b113. Mean loss in evaluation epoch: 0.09524069726467133, epochs needed: 200
evaluating individudal 12 - fb7fa1376f5fcd4a. Mean loss in evaluation epoch: 0.11805949360132217, epochs needed: 200
evaluating individudal 13 - 4e8529ae50bf6976. Mean loss in evaluation epoch: 0.09376739710569382, epochs needed: 200
evaluating individudal 14 - e8a62ff317d7cbba. Mean loss in evaluation epoch: 0.11537183821201324, epochs needed: 200
evaluating individudal 15 - 4a6cfdd890e04b1e. Mean loss in evaluation epoch: 0.08458667248487473, epochs needed: 200
evaluating individudal 16 - ebd49c7b6ef3f72c. Mean loss in evaluation epoch: 0.08505196869373322, epochs needed: 200
evaluating individudal 17 - 4d319d3e6ecf99a5. Mean loss in evaluation epoch: 0.10135390609502792, epochs needed: 200
evaluating individudal 18 - a5d0decd2d24cd9b. Mean loss in evaluation epoch: 0.10435755550861359, epochs needed: 200
evaluating individudal 19 - b634ddca8fead85e. Mean loss in evaluation epoch: 0.0918593779206276, epochs needed: 200
evaluating individudal 20 - 08ad5af0a93f60ff. Mean loss in evaluation epoch: 0.1098293662071228, epochs needed: 200
evaluating individudal 21 - be913d59ceb4ff7a. Mean loss in evaluation epoch: 0.05440136790275574, epochs needed: 200
evaluating individudal 22 - 230d90c94809f314. Mean loss in evaluation epoch: 0.09939630329608917, epochs needed: 200
evaluating individudal 23 - b658794640c25762. Mean loss in evaluation epoch: 0.13643132150173187, epochs needed: 200
evaluating individudal 24 - a2e6129d88783ffb. Mean loss in evaluation epoch: 0.09536338597536087, epochs needed: 200
evaluating individudal 25 - 2913d456444b430c. Mean loss in evaluation epoch: 0.0908348336815834, epochs needed: 200
evaluating individudal 26 - af6413a58647ed3f. Mean loss in evaluation epoch: 0.07338269799947739, epochs needed: 200
evaluating individudal 27 - c3516ff77d309b11. Mean loss in evaluation epoch: 0.105397067964077, epochs needed: 200
evaluating individudal 28 - 073b75f88e6a0ec7. Mean loss in evaluation epoch: 0.09361445158720016, epochs needed: 200
evaluating individudal 29 - 82dab06b10815dcf. Mean loss in evaluation epoch: 0.09340168535709381, epochs needed: 200
evaluating individudal 30 - 089df90ac8010754. Mean loss in evaluation epoch: 0.07399798929691315, epochs needed: 200
evaluating individudal 31 - 02d80c83cd4e00d6. Mean loss in evaluation epoch: 0.10781916230916977, epochs needed: 200
evaluating individudal 32 - e2a530969d71fb6f. Mean loss in evaluation epoch: 0.08967465907335281, epochs needed: 200
evaluating individudal 33 - 93126b1d995764e8. Mean loss in evaluation epoch: 0.10087915509939194, epochs needed: 200
evaluating individudal 34 - 65c41eea2f74df48. Mean loss in evaluation epoch: 0.13571983575820923, epochs needed: 200
evaluating individudal 35 - 61e448b5dca5ea99. Mean loss in evaluation epoch: 0.11769615858793259, epochs needed: 200
evaluating individudal 36 - e015f1b6fb03f4d5. Mean loss in evaluation epoch: 0.08497758209705353, epochs needed: 200
evaluating individudal 37 - e5645673cf561d86. Mean loss in evaluation epoch: 0.09910400956869125, epochs needed: 200
evaluating individudal 38 - 2988091128216e27. Mean loss in evaluation epoch: 0.11520159244537354, epochs needed: 200
evaluating individudal 39 - 1238a36bd094cc44. Mean loss in evaluation epoch: 0.07439650595188141, epochs needed: 200
evaluating individudal 0 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.03456621244549751, epochs needed: 200
evaluating individudal 1 - aac54ab6ca5ac3ce. Mean loss in evaluation epoch: 0.04555425047874451, epochs needed: 200
evaluating individudal 2 - 99cdf1abf9f8b346. Mean loss in evaluation epoch: 0.04745275899767876, epochs needed: 200
evaluating individudal 3 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.04095015674829483, epochs needed: 200
evaluating individudal 4 - 65a8fd4b5e2964f5. Mean loss in evaluation epoch: 0.044495854526758194, epochs needed: 200
evaluating individudal 5 - 10441def206ccc21. Mean loss in evaluation epoch: 0.05719023570418358, epochs needed: 200
evaluating individudal 6 - e60609b62e84aba9. Mean loss in evaluation epoch: 0.05046771839261055, epochs needed: 200
evaluating individudal 7 - d3cdfab69b8215fb. Mean loss in evaluation epoch: 0.0632191151380539, epochs needed: 200
evaluating individudal 8 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.034775931388139725, epochs needed: 200
evaluating individudal 9 - d49432766da9a227. Mean loss in evaluation epoch: 0.04695701599121094, epochs needed: 200
Round 26 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 27a06185e85d7864, num_times_seen_before: 11
ACC: 1.0
TPR/FPR: 1.0, 0.0
Loss: 0.03456621244549751
Timestamp: 28967.781604924006
---------------------------------------------------------------
evaluating individudal 0 - 0c0e79d3a096f730. Mean loss in evaluation epoch: 0.12785248458385468, epochs needed: 50
evaluating individudal 1 - b38949dc2a43da09. Mean loss in evaluation epoch: 0.09342458099126816, epochs needed: 50
evaluating individudal 2 - ea9828a85c3aa15a. Mean loss in evaluation epoch: 0.0827898159623146, epochs needed: 50
evaluating individudal 3 - ccb0d8c0db74824d. Mean loss in evaluation epoch: 0.07888734340667725, epochs needed: 50
evaluating individudal 4 - 4cfcfdad985f8306. Mean loss in evaluation epoch: 0.07846394926309586, epochs needed: 50
evaluating individudal 5 - 1710432f613c4681. Mean loss in evaluation epoch: 0.08280225843191147, epochs needed: 50
evaluating individudal 6 - 389460b3201e7037. Mean loss in evaluation epoch: 0.09052299708127975, epochs needed: 50
evaluating individudal 7 - 6a05487899fc710b. Mean loss in evaluation epoch: 0.09351179748773575, epochs needed: 50
evaluating individudal 8 - f283c9b6c46f8932. Mean loss in evaluation epoch: 0.07737014442682266, epochs needed: 50
evaluating individudal 9 - ae6961ce5bbf74ea. Mean loss in evaluation epoch: 0.0998101457953453, epochs needed: 50
evaluating individudal 10 - 489bc80040b65be7. Mean loss in evaluation epoch: 0.08783475309610367, epochs needed: 50
evaluating individudal 11 - 4fad3b539e01e52c. Mean loss in evaluation epoch: 0.08967602252960205, epochs needed: 50
evaluating individudal 12 - dbdb31ebdf1223ec. Mean loss in evaluation epoch: 0.11084295809268951, epochs needed: 50
evaluating individudal 13 - af488f32f3b109f2. Mean loss in evaluation epoch: 0.08938460797071457, epochs needed: 50
evaluating individudal 14 - a1f281a8865638eb. Mean loss in evaluation epoch: 0.08853089064359665, epochs needed: 50
evaluating individudal 15 - c964d39d604ad2ef. Mean loss in evaluation epoch: 0.09790165722370148, epochs needed: 50
evaluating individudal 16 - 38929cc085507a46. Mean loss in evaluation epoch: 0.09230400621891022, epochs needed: 50
evaluating individudal 17 - 2dc7df3737c0c7e0. Mean loss in evaluation epoch: 0.08820392191410065, epochs needed: 50
evaluating individudal 18 - add8549ff885c882. Mean loss in evaluation epoch: 0.08304443210363388, epochs needed: 50
evaluating individudal 19 - b26ac72a0eaaf9a3. Mean loss in evaluation epoch: 0.09592778980731964, epochs needed: 50
evaluating individudal 20 - 41a1b454a61e3802. Mean loss in evaluation epoch: 0.08621921390295029, epochs needed: 50
evaluating individudal 21 - d6aaf800b69ebcd4. Mean loss in evaluation epoch: 0.09073793143033981, epochs needed: 50
evaluating individudal 22 - 621df4c145f1b252. Mean loss in evaluation epoch: 0.08951808512210846, epochs needed: 50
evaluating individudal 23 - a77f8039ae2b66d1. Mean loss in evaluation epoch: 0.0853918045759201, epochs needed: 50
evaluating individudal 24 - a8ec8c9264e5dc3c. Mean loss in evaluation epoch: 0.09314408153295517, epochs needed: 50
evaluating individudal 25 - 6adf36c5a25930f2. Mean loss in evaluation epoch: 0.08959686756134033, epochs needed: 50
evaluating individudal 26 - 24d1cde1ef893a8d. Mean loss in evaluation epoch: 0.09694885462522507, epochs needed: 50
evaluating individudal 27 - c5abd68ea2ab6374. Mean loss in evaluation epoch: 0.05804334208369255, epochs needed: 50
evaluating individudal 28 - 86bfd6a6b1b58102. Mean loss in evaluation epoch: 0.11134564876556396, epochs needed: 50
evaluating individudal 29 - 9e56b7162b5f606c. Mean loss in evaluation epoch: 0.10271842777729034, epochs needed: 50
evaluating individudal 30 - dc33c14c002a479b. Mean loss in evaluation epoch: 0.13297522068023682, epochs needed: 50
evaluating individudal 31 - bb04be6cb0e65a10. Mean loss in evaluation epoch: 0.09701381623744965, epochs needed: 50
evaluating individudal 32 - 4568a184b4bbd210. Mean loss in evaluation epoch: 0.07457911968231201, epochs needed: 50
evaluating individudal 33 - 90f4281858d1a1df. Mean loss in evaluation epoch: 0.08725913614034653, epochs needed: 50
evaluating individudal 34 - 9afa31c0716d7c3d. Mean loss in evaluation epoch: 0.08110442012548447, epochs needed: 50
evaluating individudal 35 - 6e0d0c51059a7d1e. Mean loss in evaluation epoch: 0.09798222780227661, epochs needed: 50
evaluating individudal 36 - 77338ab00ea2f78c. Mean loss in evaluation epoch: 0.10163505375385284, epochs needed: 50
evaluating individudal 37 - 4b81e5ac89fb46e4. Mean loss in evaluation epoch: 0.11346717923879623, epochs needed: 50
evaluating individudal 38 - 2286bf2c3d6352f1. Mean loss in evaluation epoch: 0.09414496272802353, epochs needed: 50
evaluating individudal 39 - 675da4bb94868ea9. Mean loss in evaluation epoch: 0.08569035679101944, epochs needed: 50
evaluating individudal 0 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.0659610703587532, epochs needed: 50
evaluating individudal 1 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.03670255467295647, epochs needed: 50
evaluating individudal 2 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.03294021636247635, epochs needed: 50
evaluating individudal 3 - 65a8fd4b5e2964f5. Mean loss in evaluation epoch: 0.04576216638088226, epochs needed: 50
evaluating individudal 4 - aac54ab6ca5ac3ce. Mean loss in evaluation epoch: 0.045548733323812485, epochs needed: 50
evaluating individudal 5 - d49432766da9a227. Mean loss in evaluation epoch: 0.06222684308886528, epochs needed: 50
evaluating individudal 6 - 398f04933c31b0c3. Mean loss in evaluation epoch: 0.04252421483397484, epochs needed: 50
evaluating individudal 7 - 99cdf1abf9f8b346. Mean loss in evaluation epoch: 0.0432899110019207, epochs needed: 50
evaluating individudal 8 - e60609b62e84aba9. Mean loss in evaluation epoch: 0.05934621021151543, epochs needed: 50
evaluating individudal 9 - be913d59ceb4ff7a. Mean loss in evaluation epoch: 0.0876268595457077, epochs needed: 50
Round 27 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 27a06185e85d7864, num_times_seen_before: 12
ACC: 1.0
TPR/FPR: 1.0, 0.0
Loss: 0.03294021636247635
Timestamp: 29629.295884627994
---------------------------------------------------------------
evaluating individudal 0 - 6c362a1b4850ef70. Mean loss in evaluation epoch: 0.08446839451789856, epochs needed: 50
evaluating individudal 1 - a150635e6abd9f92. Mean loss in evaluation epoch: 0.0721535012125969, epochs needed: 50
evaluating individudal 2 - 80f329785cbd6071. Mean loss in evaluation epoch: 0.10025955736637115, epochs needed: 50
evaluating individudal 3 - 0acee05302a3fe43. Mean loss in evaluation epoch: 0.06676340848207474, epochs needed: 50
evaluating individudal 4 - 9397cc446d430c91. Mean loss in evaluation epoch: 0.10150200128555298, epochs needed: 50
evaluating individudal 5 - ca0f4a4ff0b731b5. Mean loss in evaluation epoch: 0.0646042451262474, epochs needed: 50
evaluating individudal 6 - 47d4aaacbf9d579f. Mean loss in evaluation epoch: 0.10474639385938644, epochs needed: 50
evaluating individudal 7 - d1a5959d3f9d992f. Mean loss in evaluation epoch: 0.10659842938184738, epochs needed: 50
evaluating individudal 8 - b30bf6d0bc57c1b4. Mean loss in evaluation epoch: 0.12465908378362656, epochs needed: 50
evaluating individudal 9 - 4baed4078714b850. Mean loss in evaluation epoch: 0.0924144983291626, epochs needed: 50
evaluating individudal 10 - b277816e8021ada0. Mean loss in evaluation epoch: 0.08947457373142242, epochs needed: 50
evaluating individudal 11 - 234f35e8c1ab771b. Mean loss in evaluation epoch: 0.08571849018335342, epochs needed: 50
evaluating individudal 12 - be8a8267e0094156. Mean loss in evaluation epoch: 0.087371326982975, epochs needed: 50
evaluating individudal 13 - cb75a77a9aa586fe. Mean loss in evaluation epoch: 0.0823889672756195, epochs needed: 50
evaluating individudal 14 - 3f673c8d6ede2b8a. Mean loss in evaluation epoch: 0.12428385019302368, epochs needed: 50
evaluating individudal 15 - db2287e6109f7e4b. Mean loss in evaluation epoch: 0.08579272031784058, epochs needed: 50
evaluating individudal 16 - 8047b0de2cac8945. Mean loss in evaluation epoch: 0.10460555553436279, epochs needed: 50
evaluating individudal 17 - 09ae4a5dca67026b. Mean loss in evaluation epoch: 0.10483226925134659, epochs needed: 50
evaluating individudal 18 - 83f14f834919e0f0. Mean loss in evaluation epoch: 0.10181482136249542, epochs needed: 50
evaluating individudal 19 - b8b18738b885a9c4. Mean loss in evaluation epoch: 0.11019561439752579, epochs needed: 50
evaluating individudal 20 - a8efb0b06863713d. Mean loss in evaluation epoch: 0.07959485054016113, epochs needed: 50
evaluating individudal 21 - feff18bb5b8dd0c4. Mean loss in evaluation epoch: 0.10010802000761032, epochs needed: 50
evaluating individudal 22 - 79aad0ec65167453. Mean loss in evaluation epoch: 0.09742235392332077, epochs needed: 50
evaluating individudal 23 - 32b209bd0cdf0b6d. Mean loss in evaluation epoch: 0.09285082668066025, epochs needed: 50
evaluating individudal 24 - 4d3a097e37065763. Mean loss in evaluation epoch: 0.09915044158697128, epochs needed: 50
evaluating individudal 25 - b658794640c25762. Mean loss in evaluation epoch: 0.08080392330884933, epochs needed: 50
evaluating individudal 26 - 0c811092df4c1d31. Mean loss in evaluation epoch: 0.10450369119644165, epochs needed: 50
evaluating individudal 27 - 3c39c4e32d431dc2. Mean loss in evaluation epoch: 0.10777181386947632, epochs needed: 50
evaluating individudal 28 - 46cf886fef6bf94a. Mean loss in evaluation epoch: 0.08085711300373077, epochs needed: 50
evaluating individudal 29 - 3b9e9cbc7c4484ab. Mean loss in evaluation epoch: 0.0837051048874855, epochs needed: 50
evaluating individudal 30 - 2314d8da6521115a. Mean loss in evaluation epoch: 0.08339330554008484, epochs needed: 50
evaluating individudal 31 - 7b208ed1e87924d5. Mean loss in evaluation epoch: 0.09009289741516113, epochs needed: 50
evaluating individudal 32 - 220543f24c46aae0. Mean loss in evaluation epoch: 0.08658554404973984, epochs needed: 50
evaluating individudal 33 - 47a291031f7c71bd. Mean loss in evaluation epoch: 0.1022939458489418, epochs needed: 50
evaluating individudal 34 - 9dc16a6ff2660bab. Mean loss in evaluation epoch: 0.10324602574110031, epochs needed: 50
evaluating individudal 35 - 9dc4320e4de73eda. Mean loss in evaluation epoch: 0.0846203938126564, epochs needed: 50
evaluating individudal 36 - b658794640c25762. Mean loss in evaluation epoch: 0.07895998656749725, epochs needed: 50
evaluating individudal 37 - c083a7f2daab342b. Mean loss in evaluation epoch: 0.09085513651371002, epochs needed: 50
evaluating individudal 38 - e78760e93b4e9141. Mean loss in evaluation epoch: 0.11159739643335342, epochs needed: 50
evaluating individudal 39 - 6ae66ab2284c77a0. Mean loss in evaluation epoch: 0.08808409422636032, epochs needed: 50
evaluating individudal 0 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.03842867165803909, epochs needed: 50
evaluating individudal 1 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.026105765253305435, epochs needed: 50
evaluating individudal 2 - 398f04933c31b0c3. Mean loss in evaluation epoch: 0.053305964916944504, epochs needed: 50
evaluating individudal 3 - 99cdf1abf9f8b346. Mean loss in evaluation epoch: 0.04319337382912636, epochs needed: 50
evaluating individudal 4 - aac54ab6ca5ac3ce. Mean loss in evaluation epoch: 0.04684046655893326, epochs needed: 50
evaluating individudal 5 - 65a8fd4b5e2964f5. Mean loss in evaluation epoch: 0.031117815524339676, epochs needed: 50
evaluating individudal 6 - c5abd68ea2ab6374. Mean loss in evaluation epoch: 0.056633975356817245, epochs needed: 50
evaluating individudal 7 - e60609b62e84aba9. Mean loss in evaluation epoch: 0.05887456610798836, epochs needed: 50
evaluating individudal 8 - d49432766da9a227. Mean loss in evaluation epoch: 0.052974727004766464, epochs needed: 50
evaluating individudal 9 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.03832874447107315, epochs needed: 50
Round 28 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 27a06185e85d7864, num_times_seen_before: 13
ACC: 1.0
TPR/FPR: 1.0, 0.0
Loss: 0.026105765253305435
Timestamp: 30291.63233569602
---------------------------------------------------------------
evaluating individudal 0 - 0277d4daef824235. Mean loss in evaluation epoch: 0.09800810366868973, epochs needed: 50
evaluating individudal 1 - 25ca6cbfb9cc28db. Mean loss in evaluation epoch: 0.09561583399772644, epochs needed: 50
evaluating individudal 2 - 4138ffbc1c59a742. Mean loss in evaluation epoch: 0.07723301649093628, epochs needed: 50
evaluating individudal 3 - a71eda39ecf821a9. Mean loss in evaluation epoch: 0.07594498246908188, epochs needed: 50
evaluating individudal 4 - f26d0a45e60b6ff5. Mean loss in evaluation epoch: 0.09962736815214157, epochs needed: 50
evaluating individudal 5 - 07eecf0276a1db24. Mean loss in evaluation epoch: 0.0732157751917839, epochs needed: 50
evaluating individudal 6 - 767f987e64c45756. Mean loss in evaluation epoch: 0.07799309492111206, epochs needed: 50
evaluating individudal 7 - 1662f82f5b957d3b. Mean loss in evaluation epoch: 0.06960763782262802, epochs needed: 50
evaluating individudal 8 - 8f7c52cd303a6161. Mean loss in evaluation epoch: 0.08711210638284683, epochs needed: 50
evaluating individudal 9 - 21e4109cf5b23a07. Mean loss in evaluation epoch: 0.07940208166837692, epochs needed: 50
evaluating individudal 10 - d057919c279ad0da. Mean loss in evaluation epoch: 0.10187902301549911, epochs needed: 50
evaluating individudal 11 - 9dfededaa41b4483. Mean loss in evaluation epoch: 0.07705861330032349, epochs needed: 50
evaluating individudal 12 - 40bd40712b43757f. Mean loss in evaluation epoch: 0.07740772515535355, epochs needed: 50
evaluating individudal 13 - b69babd992073af9. Mean loss in evaluation epoch: 0.08263270556926727, epochs needed: 50
evaluating individudal 14 - 5b36378a3b48f260. Mean loss in evaluation epoch: 0.08329784870147705, epochs needed: 50
evaluating individudal 15 - 9bd8a7815742ae34. Mean loss in evaluation epoch: 0.07445567101240158, epochs needed: 50
evaluating individudal 16 - 67233cdafddf944d. Mean loss in evaluation epoch: 0.0887954980134964, epochs needed: 50
evaluating individudal 17 - 61836dc3926c3319. Mean loss in evaluation epoch: 0.07957819849252701, epochs needed: 50
evaluating individudal 18 - 6a7fd82e338d77ea. Mean loss in evaluation epoch: 0.07631998509168625, epochs needed: 50
evaluating individudal 19 - 28cf01d21787a17c. Mean loss in evaluation epoch: 0.09475678205490112, epochs needed: 50
evaluating individudal 20 - ebccfa8ab9aa8cfa. Mean loss in evaluation epoch: 0.09143614023923874, epochs needed: 50
evaluating individudal 21 - 69102c4850cab3a6. Mean loss in evaluation epoch: 0.09858472645282745, epochs needed: 50
evaluating individudal 22 - 33334b68d8143cc5. Mean loss in evaluation epoch: 0.08736677467823029, epochs needed: 50
evaluating individudal 23 - a0c69342a876d0ac. Mean loss in evaluation epoch: 0.11275064945220947, epochs needed: 50
evaluating individudal 24 - 5a4e3e0ee081abeb. Mean loss in evaluation epoch: 0.0939657911658287, epochs needed: 50
evaluating individudal 25 - 0a619d9bea3553fe. Mean loss in evaluation epoch: 0.0806221291422844, epochs needed: 50
evaluating individudal 26 - 55c9c88679dcd3b4. Mean loss in evaluation epoch: 0.059431374073028564, epochs needed: 50
evaluating individudal 27 - 18ced045fbb5e25e. Mean loss in evaluation epoch: 0.05621848255395889, epochs needed: 50
evaluating individudal 28 - fcbd5737054c69f1. Mean loss in evaluation epoch: 0.06362584978342056, epochs needed: 50
evaluating individudal 29 - 6d64a248998c2f37. Mean loss in evaluation epoch: 0.07284577190876007, epochs needed: 50
evaluating individudal 30 - 0ba84a255658e0cd. Mean loss in evaluation epoch: 0.06062779948115349, epochs needed: 50
evaluating individudal 31 - 037f91d20ecec2be. Mean loss in evaluation epoch: 0.090455062687397, epochs needed: 50
evaluating individudal 32 - 19ba153f5e947991. Mean loss in evaluation epoch: 0.0752129778265953, epochs needed: 50
evaluating individudal 33 - 9b5d4bcdc6df9ec7. Mean loss in evaluation epoch: 0.07038634270429611, epochs needed: 50
evaluating individudal 34 - 66709e45a6ac63fc. Mean loss in evaluation epoch: 0.09201296418905258, epochs needed: 50
evaluating individudal 35 - d42139f7d27e6a0d. Mean loss in evaluation epoch: 0.08285971730947495, epochs needed: 50
evaluating individudal 36 - 30f5c2f6d5e26c58. Mean loss in evaluation epoch: 0.0842604860663414, epochs needed: 50
evaluating individudal 37 - b67b37cf229174d4. Mean loss in evaluation epoch: 0.09197535365819931, epochs needed: 50
evaluating individudal 38 - eea3d44a7cd40cd4. Mean loss in evaluation epoch: 0.09736913442611694, epochs needed: 50
evaluating individudal 39 - dd00aa5c2f8565f5. Mean loss in evaluation epoch: 0.10532166808843613, epochs needed: 50
evaluating individudal 0 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.026630008593201637, epochs needed: 50
evaluating individudal 1 - 65a8fd4b5e2964f5. Mean loss in evaluation epoch: 0.022888023406267166, epochs needed: 50
evaluating individudal 2 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.04033907875418663, epochs needed: 50
evaluating individudal 3 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.038126494735479355, epochs needed: 50
evaluating individudal 4 - 99cdf1abf9f8b346. Mean loss in evaluation epoch: 0.04012306407094002, epochs needed: 50
evaluating individudal 5 - aac54ab6ca5ac3ce. Mean loss in evaluation epoch: 0.05491538718342781, epochs needed: 50
evaluating individudal 6 - d49432766da9a227. Mean loss in evaluation epoch: 0.04076321795582771, epochs needed: 50
evaluating individudal 7 - 398f04933c31b0c3. Mean loss in evaluation epoch: 0.060209859162569046, epochs needed: 50
evaluating individudal 8 - c5abd68ea2ab6374. Mean loss in evaluation epoch: 0.055926691740751266, epochs needed: 50
evaluating individudal 9 - e60609b62e84aba9. Mean loss in evaluation epoch: 0.044567305594682693, epochs needed: 50
Round 29 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 65a8fd4b5e2964f5, num_times_seen_before: 1
ACC: 0.9947368421052631
TPR/FPR: 0.9722222222222222, 0.0
Loss: 0.022888023406267166
Timestamp: 30953.913361615996
---------------------------------------------------------------
evaluating individudal 0 - df2ed1e617cc08ba. Mean loss in evaluation epoch: 0.12282552570104599, epochs needed: 50
evaluating individudal 1 - f737b7d4e9d32abb. Mean loss in evaluation epoch: 0.09231331944465637, epochs needed: 50
evaluating individudal 2 - b04ddf982ed88973. Mean loss in evaluation epoch: 0.08166897296905518, epochs needed: 50
evaluating individudal 3 - be7cc46bd9036758. Mean loss in evaluation epoch: 0.09098023176193237, epochs needed: 50
evaluating individudal 4 - 7544d37dabc8f627. Mean loss in evaluation epoch: 0.08390733599662781, epochs needed: 50
evaluating individudal 5 - 7e779b61f4cea41d. Mean loss in evaluation epoch: 0.09233486652374268, epochs needed: 50
evaluating individudal 6 - b1a745242cd3a692. Mean loss in evaluation epoch: 0.06988459080457687, epochs needed: 50
evaluating individudal 7 - 94be75d2f54486ee. Mean loss in evaluation epoch: 0.09270750731229782, epochs needed: 50
evaluating individudal 8 - 32be7518f7e63313. Mean loss in evaluation epoch: 0.08913035690784454, epochs needed: 50
evaluating individudal 9 - 317ea934ee54c8ac. Mean loss in evaluation epoch: 0.08001700788736343, epochs needed: 50
evaluating individudal 10 - c1477e4e25c96ce7. Mean loss in evaluation epoch: 0.09880074113607407, epochs needed: 50
evaluating individudal 11 - ab6a77cc2de2b5fa. Mean loss in evaluation epoch: 0.076090969145298, epochs needed: 50
evaluating individudal 12 - 11eb03fb9a5f80b0. Mean loss in evaluation epoch: 0.12313961982727051, epochs needed: 50
evaluating individudal 13 - ca9470ab47848512. Mean loss in evaluation epoch: 0.08285035938024521, epochs needed: 50
evaluating individudal 14 - 3c0ccd174c3dd403. Mean loss in evaluation epoch: 0.05152415111660957, epochs needed: 50
evaluating individudal 15 - 91d373868ddec5af. Mean loss in evaluation epoch: 0.11098182201385498, epochs needed: 50
evaluating individudal 16 - d8a66fecb264a13e. Mean loss in evaluation epoch: 0.08609694242477417, epochs needed: 50
evaluating individudal 17 - e977d0bf05c0942b. Mean loss in evaluation epoch: 0.09106829762458801, epochs needed: 50
evaluating individudal 18 - 78934e77d4292ec2. Mean loss in evaluation epoch: 0.07267935574054718, epochs needed: 50
