num samples: 1000
NUM_TRAIN_SAMPLES: 1000
NUM_TRAIN_BATCHES: 10
NUM_TEST_SAMPLES: 1000
NUM_TEST_BATCHES: 10
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 50
IS_CONTINUOUS: True
USE_MAX: False
../data/final/cml/timeseries_ba20_1k_4_restart.pickle
../data/final/edges_ba20.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 50
NUM_DYN_EPOCHS_INIT: 200
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 5
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
FORMAT: standard
--------------------- Start training ------------------------
evaluating individudal 5 - cf4219a6f8872a94. Mean loss in evaluation epoch: 0.048071298748254776, epochs needed: 50
evaluating individudal 6 - 0d1ab81ed5b22067. Mean loss in evaluation epoch: 0.04561641812324524, epochs needed: 50
evaluating individudal 7 - dc2fb19092a7d139. Mean loss in evaluation epoch: 0.04881564527750015, epochs needed: 50
evaluating individudal 8 - 10f55cda4c286588. Mean loss in evaluation epoch: 0.05035064369440079, epochs needed: 50
evaluating individudal 9 - 7723e9d2c5216bf9. Mean loss in evaluation epoch: 0.04073065146803856, epochs needed: 50
Round 25 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 27a06185e85d7864, num_times_seen_before: 0
ACC: 1.0
TPR/FPR: 1.0, 0.0
Loss: 0.020643291994929314
Timestamp: 26445.269092890027
---------------------------------------------------------------
evaluating individudal 0 - aa81509d12c9687a. Mean loss in evaluation epoch: 0.11395452171564102, epochs needed: 200
evaluating individudal 1 - 63c37d4bd4ac8522. Mean loss in evaluation epoch: 0.09634413570165634, epochs needed: 200
evaluating individudal 2 - d3d6d8117de9a7dd. Mean loss in evaluation epoch: 0.11517693847417831, epochs needed: 200
evaluating individudal 3 - cad0228f35066e95. Mean loss in evaluation epoch: 0.09579015523195267, epochs needed: 200
evaluating individudal 4 - 3013b1728e7dddcb. Mean loss in evaluation epoch: 0.07231608033180237, epochs needed: 200
evaluating individudal 5 - 8355fa9c8093e4ea. Mean loss in evaluation epoch: 0.08750778436660767, epochs needed: 200
evaluating individudal 6 - 49ed693496d90a4e. Mean loss in evaluation epoch: 0.09419026225805283, epochs needed: 200
evaluating individudal 7 - 1ae080b10bb14f7f. Mean loss in evaluation epoch: 0.09095139056444168, epochs needed: 200
evaluating individudal 8 - a74b186f9f1f5b6d. Mean loss in evaluation epoch: 0.08209510892629623, epochs needed: 200
evaluating individudal 9 - 42f5f1a1bf8a9096. Mean loss in evaluation epoch: 0.07751645892858505, epochs needed: 200
evaluating individudal 10 - a0c905d421c66502. Mean loss in evaluation epoch: 0.07688780874013901, epochs needed: 200
evaluating individudal 11 - bda6b65baa24df4a. Mean loss in evaluation epoch: 0.11286427825689316, epochs needed: 200
evaluating individudal 12 - 3b43435d4675af0d. Mean loss in evaluation epoch: 0.08220499008893967, epochs needed: 200
evaluating individudal 13 - ca9a6dadef897338. Mean loss in evaluation epoch: 0.085781991481781, epochs needed: 200
evaluating individudal 14 - 2d888109535ea445. Mean loss in evaluation epoch: 0.1156812459230423, epochs needed: 200
evaluating individudal 15 - ae6a37b1ecfc0828. Mean loss in evaluation epoch: 0.11627595871686935, epochs needed: 200
evaluating individudal 16 - d76e5e28dfffcbf9. Mean loss in evaluation epoch: 0.09739040583372116, epochs needed: 200
evaluating individudal 17 - a9b42527a6995644. Mean loss in evaluation epoch: 0.10940730571746826, epochs needed: 200
evaluating individudal 18 - 9b99b434823d7443. Mean loss in evaluation epoch: 0.06463455408811569, epochs needed: 200
evaluating individudal 19 - 2503d090d39cd2ec. Mean loss in evaluation epoch: 0.09179758280515671, epochs needed: 200
evaluating individudal 20 - 8fab204e2a703f2f. Mean loss in evaluation epoch: 0.11812569200992584, epochs needed: 200
evaluating individudal 21 - 6db4ec57efa141ce. Mean loss in evaluation epoch: 0.09556877613067627, epochs needed: 200
evaluating individudal 22 - 35f81f55ea545575. Mean loss in evaluation epoch: 0.06037942320108414, epochs needed: 200
evaluating individudal 23 - 18520191351834d9. Mean loss in evaluation epoch: 0.05293459817767143, epochs needed: 200
evaluating individudal 24 - 743389d6e47e0ab0. Mean loss in evaluation epoch: 0.0915611982345581, epochs needed: 200
evaluating individudal 25 - 8c20986d9e8a7e48. Mean loss in evaluation epoch: 0.11469127982854843, epochs needed: 200
evaluating individudal 26 - 7493ba16759c1c74. Mean loss in evaluation epoch: 0.07496226578950882, epochs needed: 200
evaluating individudal 27 - 256b4287566a780f. Mean loss in evaluation epoch: 0.0520201213657856, epochs needed: 200
evaluating individudal 28 - 7fcfd53905c1c5f5. Mean loss in evaluation epoch: 0.1123737022280693, epochs needed: 200
evaluating individudal 29 - 8549764c514d87f1. Mean loss in evaluation epoch: 0.09694138169288635, epochs needed: 200
evaluating individudal 30 - 0d79295e8b8c402b. Mean loss in evaluation epoch: 0.11278273910284042, epochs needed: 200
evaluating individudal 31 - f0a4c0eceb004679. Mean loss in evaluation epoch: 0.11037033796310425, epochs needed: 200
evaluating individudal 32 - 1bfb34a43a69e632. Mean loss in evaluation epoch: 0.09325610846281052, epochs needed: 200
evaluating individudal 33 - b8b24d303ea35770. Mean loss in evaluation epoch: 0.07123519480228424, epochs needed: 200
evaluating individudal 34 - dcb2abb74120478f. Mean loss in evaluation epoch: 0.08763299137353897, epochs needed: 200
evaluating individudal 35 - c88c9790b9d2739f. Mean loss in evaluation epoch: 0.08481361716985703, epochs needed: 200
evaluating individudal 36 - 2c8c5adceb4b2afa. Mean loss in evaluation epoch: 0.08716650307178497, epochs needed: 200
evaluating individudal 37 - 32afacfe8b693cf2. Mean loss in evaluation epoch: 0.06035372242331505, epochs needed: 200
evaluating individudal 38 - a6218714c01318a6. Mean loss in evaluation epoch: 0.07474934309720993, epochs needed: 200
evaluating individudal 39 - 0647f2cedd5553b5. Mean loss in evaluation epoch: 0.09909620881080627, epochs needed: 200
evaluating individudal 0 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.05040514096617699, epochs needed: 200
evaluating individudal 1 - c1444e3b3d1ff70c. Mean loss in evaluation epoch: 0.05055692791938782, epochs needed: 200
evaluating individudal 2 - a67aa23c2353c27b. Mean loss in evaluation epoch: 0.05680366978049278, epochs needed: 200
evaluating individudal 3 - 9a1ae0814750a1c6. Mean loss in evaluation epoch: 0.05390382558107376, epochs needed: 200
evaluating individudal 4 - daa53e4ee587b285. Mean loss in evaluation epoch: 0.0579746775329113, epochs needed: 200
evaluating individudal 5 - f4ae5c91b3b1d0cd. Mean loss in evaluation epoch: 0.06968839466571808, epochs needed: 200
evaluating individudal 6 - e0209cb4e47ce248. Mean loss in evaluation epoch: 0.04968380928039551, epochs needed: 200
evaluating individudal 7 - 7723e9d2c5216bf9. Mean loss in evaluation epoch: 0.05151214823126793, epochs needed: 200
evaluating individudal 8 - a9b6da78f636eea4. Mean loss in evaluation epoch: 0.05779380723834038, epochs needed: 200
evaluating individudal 9 - 732b31d15f37254f. Mean loss in evaluation epoch: 0.056687235832214355, epochs needed: 200
Round 26 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: e0209cb4e47ce248, num_times_seen_before: 0
ACC: 0.9842105263157894
TPR/FPR: 0.9166666666666666, 0.0
Loss: 0.04968380928039551
Timestamp: 29042.893679606
---------------------------------------------------------------
evaluating individudal 0 - 5e5c84a05b6841fd. Mean loss in evaluation epoch: 0.07955823093652725, epochs needed: 50
evaluating individudal 1 - c679b06f89b7a4eb. Mean loss in evaluation epoch: 0.096565842628479, epochs needed: 50
evaluating individudal 2 - d67a85d0db5281af. Mean loss in evaluation epoch: 0.108367420732975, epochs needed: 50
evaluating individudal 3 - b16e3b686b73cac2. Mean loss in evaluation epoch: 0.10564947128295898, epochs needed: 50
evaluating individudal 4 - 7d59e56a4e2b2047. Mean loss in evaluation epoch: 0.09287048876285553, epochs needed: 50
evaluating individudal 5 - a4192a0553851b58. Mean loss in evaluation epoch: 0.07643751055002213, epochs needed: 50
evaluating individudal 6 - a8baa598c56fbeee. Mean loss in evaluation epoch: 0.0628834143280983, epochs needed: 50
evaluating individudal 7 - 1238f9cfdeb3ccb0. Mean loss in evaluation epoch: 0.09180578589439392, epochs needed: 50
evaluating individudal 8 - b057beeb11752885. Mean loss in evaluation epoch: 0.09981971234083176, epochs needed: 50
evaluating individudal 9 - d0fcdd9a3fac026c. Mean loss in evaluation epoch: 0.09401033818721771, epochs needed: 50
evaluating individudal 10 - 9571997391772398. Mean loss in evaluation epoch: 0.06802304834127426, epochs needed: 50
evaluating individudal 11 - 1be76d1be722afa2. Mean loss in evaluation epoch: 0.09467780590057373, epochs needed: 50
evaluating individudal 12 - 19354863cf8b2efa. Mean loss in evaluation epoch: 0.08622970432043076, epochs needed: 50
evaluating individudal 13 - 9db0898ef72172ad. Mean loss in evaluation epoch: 0.0998251810669899, epochs needed: 50
evaluating individudal 14 - 1ba59177997b5e90. Mean loss in evaluation epoch: 0.08583146333694458, epochs needed: 50
evaluating individudal 15 - a7d65744a585b72a. Mean loss in evaluation epoch: 0.10178213566541672, epochs needed: 50
evaluating individudal 16 - 58d1c52b17efe538. Mean loss in evaluation epoch: 0.09775906801223755, epochs needed: 50
evaluating individudal 17 - 3a6dfad110b57a2c. Mean loss in evaluation epoch: 0.05877138301730156, epochs needed: 50
evaluating individudal 18 - e1cb6c5af3a113de. Mean loss in evaluation epoch: 0.07142108678817749, epochs needed: 50
evaluating individudal 19 - 7fac340ce38a689c. Mean loss in evaluation epoch: 0.10191656649112701, epochs needed: 50
evaluating individudal 20 - 989f9d90679d2e05. Mean loss in evaluation epoch: 0.09239417314529419, epochs needed: 50
evaluating individudal 21 - 064e92cb290ec200. Mean loss in evaluation epoch: 0.10257422178983688, epochs needed: 50
evaluating individudal 22 - f75a8dfefec4132d. Mean loss in evaluation epoch: 0.06030248478055, epochs needed: 50
evaluating individudal 23 - 2cb537dd84eac65c. Mean loss in evaluation epoch: 0.07762999832630157, epochs needed: 50
evaluating individudal 24 - 1c0d256bf9ab1003. Mean loss in evaluation epoch: 0.11079032719135284, epochs needed: 50
evaluating individudal 25 - a9662a475dfc0b89. Mean loss in evaluation epoch: 0.07629817724227905, epochs needed: 50
evaluating individudal 26 - c5562f387aab647a. Mean loss in evaluation epoch: 0.08595745265483856, epochs needed: 50
evaluating individudal 27 - f6764a3c401fd56c. Mean loss in evaluation epoch: 0.06554390490055084, epochs needed: 50
evaluating individudal 28 - de774891a2af29bd. Mean loss in evaluation epoch: 0.08814360946416855, epochs needed: 50
evaluating individudal 29 - e619ec610d3a58fb. Mean loss in evaluation epoch: 0.10588228702545166, epochs needed: 50
evaluating individudal 30 - 906a7c05faa6c398. Mean loss in evaluation epoch: 0.10767526924610138, epochs needed: 50
evaluating individudal 31 - bdbeaa839958056e. Mean loss in evaluation epoch: 0.08984117954969406, epochs needed: 50
evaluating individudal 32 - 2764e2a1dee61f83. Mean loss in evaluation epoch: 0.07676294445991516, epochs needed: 50
evaluating individudal 33 - 128fd2c35461c81e. Mean loss in evaluation epoch: 0.08848696947097778, epochs needed: 50
evaluating individudal 34 - 542e43da779d31ae. Mean loss in evaluation epoch: 0.1132563129067421, epochs needed: 50
evaluating individudal 35 - 6f4cde44b60fe9a0. Mean loss in evaluation epoch: 0.09052561223506927, epochs needed: 50
evaluating individudal 36 - 7d9eca0f9811f8f9. Mean loss in evaluation epoch: 0.10436266660690308, epochs needed: 50
evaluating individudal 37 - 0a3cd4d2933c20d2. Mean loss in evaluation epoch: 0.10177015513181686, epochs needed: 50
evaluating individudal 38 - c20b38045b5cdf13. Mean loss in evaluation epoch: 0.07165192812681198, epochs needed: 50
evaluating individudal 39 - c50ebaa375bdf9e4. Mean loss in evaluation epoch: 0.09818881750106812, epochs needed: 50
evaluating individudal 0 - e0209cb4e47ce248. Mean loss in evaluation epoch: 0.04869215562939644, epochs needed: 50
evaluating individudal 1 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.053829487413167953, epochs needed: 50
evaluating individudal 2 - c1444e3b3d1ff70c. Mean loss in evaluation epoch: 0.03776922449469566, epochs needed: 50
evaluating individudal 3 - 7723e9d2c5216bf9. Mean loss in evaluation epoch: 0.04904516413807869, epochs needed: 50
evaluating individudal 4 - 256b4287566a780f. Mean loss in evaluation epoch: 0.046897437423467636, epochs needed: 50
evaluating individudal 5 - 18520191351834d9. Mean loss in evaluation epoch: 0.047661710530519485, epochs needed: 50
evaluating individudal 6 - 9a1ae0814750a1c6. Mean loss in evaluation epoch: 0.048223160207271576, epochs needed: 50
evaluating individudal 7 - 732b31d15f37254f. Mean loss in evaluation epoch: 0.06170906499028206, epochs needed: 50
evaluating individudal 8 - a67aa23c2353c27b. Mean loss in evaluation epoch: 0.04787993058562279, epochs needed: 50
evaluating individudal 9 - a9b6da78f636eea4. Mean loss in evaluation epoch: 0.04905454441905022, epochs needed: 50
Round 27 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: c1444e3b3d1ff70c, num_times_seen_before: 0
ACC: 0.9947368421052631
TPR/FPR: 0.9722222222222222, 0.0
Loss: 0.03776922449469566
Timestamp: 29703.970736763004
---------------------------------------------------------------
evaluating individudal 0 - e0b138b9db7f97b6. Mean loss in evaluation epoch: 0.07092013955116272, epochs needed: 50
evaluating individudal 1 - c995d9ae04e8dfa2. Mean loss in evaluation epoch: 0.07213129848241806, epochs needed: 50
evaluating individudal 2 - 2f85644b7a42a5fa. Mean loss in evaluation epoch: 0.05754318833351135, epochs needed: 50
evaluating individudal 3 - 84674bbf120da179. Mean loss in evaluation epoch: 0.05780935287475586, epochs needed: 50
evaluating individudal 4 - b699786211d1981b. Mean loss in evaluation epoch: 0.08429373800754547, epochs needed: 50
evaluating individudal 5 - 6e9e9c6cdb50be98. Mean loss in evaluation epoch: 0.08990084379911423, epochs needed: 50
evaluating individudal 6 - 083ba39768b58b5e. Mean loss in evaluation epoch: 0.08604609221220016, epochs needed: 50
evaluating individudal 7 - 1a855c2db4824182. Mean loss in evaluation epoch: 0.05824483558535576, epochs needed: 50
evaluating individudal 8 - d2348b6501a22d76. Mean loss in evaluation epoch: 0.08912189304828644, epochs needed: 50
evaluating individudal 9 - 1e4117eca62a9f9f. Mean loss in evaluation epoch: 0.09961523860692978, epochs needed: 50
evaluating individudal 10 - 8097507ac7463595. Mean loss in evaluation epoch: 0.04652826115489006, epochs needed: 50
evaluating individudal 11 - 429a3ec9ea968e4e. Mean loss in evaluation epoch: 0.09172553569078445, epochs needed: 50
evaluating individudal 12 - b7ad3ecb7d17d6b3. Mean loss in evaluation epoch: 0.0537930503487587, epochs needed: 50
evaluating individudal 13 - 6a9fc86ee4508c47. Mean loss in evaluation epoch: 0.09275536239147186, epochs needed: 50
evaluating individudal 14 - f8598903dd95fe88. Mean loss in evaluation epoch: 0.0910804495215416, epochs needed: 50
evaluating individudal 15 - a5e18b54ce1366f3. Mean loss in evaluation epoch: 0.06930341571569443, epochs needed: 50
evaluating individudal 16 - af69c6f20d6c279f. Mean loss in evaluation epoch: 0.12005355209112167, epochs needed: 50
evaluating individudal 17 - cde6037a8c8c7df5. Mean loss in evaluation epoch: 0.09589385241270065, epochs needed: 50
evaluating individudal 18 - eafd8e941cb1164d. Mean loss in evaluation epoch: 0.08368247002363205, epochs needed: 50
evaluating individudal 19 - 2cbc1fccad588004. Mean loss in evaluation epoch: 0.053438689559698105, epochs needed: 50
evaluating individudal 20 - e8916dd67dcdc03d. Mean loss in evaluation epoch: 0.06152694299817085, epochs needed: 50
evaluating individudal 21 - 0a7df6ec48737101. Mean loss in evaluation epoch: 0.08094359934329987, epochs needed: 50
evaluating individudal 22 - 5216d979a4e29776. Mean loss in evaluation epoch: 0.07449080795049667, epochs needed: 50
evaluating individudal 23 - 3b2f27b0b9c21865. Mean loss in evaluation epoch: 0.04888429865241051, epochs needed: 50
evaluating individudal 24 - 3ec14378c55fcc77. Mean loss in evaluation epoch: 0.09700081497430801, epochs needed: 50
evaluating individudal 25 - fc5b7248e08a2b88. Mean loss in evaluation epoch: 0.07944216579198837, epochs needed: 50
evaluating individudal 26 - 7d4631e6d0183edd. Mean loss in evaluation epoch: 0.05998259782791138, epochs needed: 50
evaluating individudal 27 - 71136fc367678662. Mean loss in evaluation epoch: 0.10732827335596085, epochs needed: 50
evaluating individudal 28 - b59965d58cddbbd9. Mean loss in evaluation epoch: 0.06319165974855423, epochs needed: 50
evaluating individudal 29 - 28a4df68d8633eeb. Mean loss in evaluation epoch: 0.05351890251040459, epochs needed: 50
evaluating individudal 30 - 9b1f8f39a41e220b. Mean loss in evaluation epoch: 0.07513721287250519, epochs needed: 50
evaluating individudal 31 - f6f80b0d382bd0f1. Mean loss in evaluation epoch: 0.09056401997804642, epochs needed: 50
evaluating individudal 32 - 7ed40b249670f6d2. Mean loss in evaluation epoch: 0.07097812741994858, epochs needed: 50
evaluating individudal 33 - 9df1de9762cab230. Mean loss in evaluation epoch: 0.06534765660762787, epochs needed: 50
evaluating individudal 34 - d47371de3c442e95. Mean loss in evaluation epoch: 0.07506733387708664, epochs needed: 50
evaluating individudal 35 - f1de023ab491cae2. Mean loss in evaluation epoch: 0.08750005066394806, epochs needed: 50
evaluating individudal 36 - 966f699fe01e660f. Mean loss in evaluation epoch: 0.08812615275382996, epochs needed: 50
evaluating individudal 37 - 782af0400b3781b0. Mean loss in evaluation epoch: 0.08494899421930313, epochs needed: 50
evaluating individudal 38 - cc6c1120094efb52. Mean loss in evaluation epoch: 0.08247863501310349, epochs needed: 50
evaluating individudal 39 - a0279d0dcd160fd8. Mean loss in evaluation epoch: 0.10108903795480728, epochs needed: 50
evaluating individudal 0 - c1444e3b3d1ff70c. Mean loss in evaluation epoch: 0.04695189744234085, epochs needed: 50
evaluating individudal 1 - 256b4287566a780f. Mean loss in evaluation epoch: 0.0410330593585968, epochs needed: 50
evaluating individudal 2 - 18520191351834d9. Mean loss in evaluation epoch: 0.077391617000103, epochs needed: 50
evaluating individudal 3 - a67aa23c2353c27b. Mean loss in evaluation epoch: 0.04800284281373024, epochs needed: 50
evaluating individudal 4 - 9a1ae0814750a1c6. Mean loss in evaluation epoch: 0.05392250046133995, epochs needed: 50
evaluating individudal 5 - e0209cb4e47ce248. Mean loss in evaluation epoch: 0.04614391550421715, epochs needed: 50
evaluating individudal 6 - 7723e9d2c5216bf9. Mean loss in evaluation epoch: 0.05191805586218834, epochs needed: 50
evaluating individudal 7 - a9b6da78f636eea4. Mean loss in evaluation epoch: 0.05584235116839409, epochs needed: 50
evaluating individudal 8 - 27a06185e85d7864. Mean loss in evaluation epoch: 0.06359370797872543, epochs needed: 50
evaluating individudal 9 - 3a6dfad110b57a2c. Mean loss in evaluation epoch: 0.05702880769968033, epochs needed: 50
Round 28 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 256b4287566a780f, num_times_seen_before: 0
ACC: 0.9894736842105263
TPR/FPR: 0.9722222222222222, 0.006493506493506494
Loss: 0.0410330593585968
Timestamp: 30364.682663134008
---------------------------------------------------------------
evaluating individudal 0 - 4262b16a7be11dba. Mean loss in evaluation epoch: 0.06038246303796768, epochs needed: 50
evaluating individudal 1 - bc1472366a16c08a. Mean loss in evaluation epoch: 0.10571334511041641, epochs needed: 50
evaluating individudal 2 - 401ad0c0160e1995. Mean loss in evaluation epoch: 0.03474576026201248, epochs needed: 50
evaluating individudal 3 - 2cf9ba87c69e6745. Mean loss in evaluation epoch: 0.08881805837154388, epochs needed: 50
evaluating individudal 4 - 2839bfb1272ba4a0. Mean loss in evaluation epoch: 0.13077934086322784, epochs needed: 50
evaluating individudal 5 - 618addca06e7633c. Mean loss in evaluation epoch: 0.0971839651465416, epochs needed: 50
evaluating individudal 6 - 0edb2144a84d0ee4. Mean loss in evaluation epoch: 0.08517066389322281, epochs needed: 50
evaluating individudal 7 - f28d9de04e79261d. Mean loss in evaluation epoch: 0.11304738372564316, epochs needed: 50
evaluating individudal 8 - 6d924fbba109b100. Mean loss in evaluation epoch: 0.08850889652967453, epochs needed: 50
evaluating individudal 9 - 3e02512bc4f05a14. Mean loss in evaluation epoch: 0.09464200586080551, epochs needed: 50
evaluating individudal 10 - 913a42c4a009708f. Mean loss in evaluation epoch: 0.06548284739255905, epochs needed: 50
evaluating individudal 11 - 42dd1869415590ea. Mean loss in evaluation epoch: 0.04609272629022598, epochs needed: 50
evaluating individudal 12 - 9f55a6786a8737b6. Mean loss in evaluation epoch: 0.09839171916246414, epochs needed: 50
evaluating individudal 13 - 710664199633ed11. Mean loss in evaluation epoch: 0.07793005555868149, epochs needed: 50
evaluating individudal 14 - de430df171f6c184. Mean loss in evaluation epoch: 0.05840644985437393, epochs needed: 50
evaluating individudal 15 - 12c29e294527e674. Mean loss in evaluation epoch: 0.10455813258886337, epochs needed: 50
evaluating individudal 16 - 5a2d710bdbacc555. Mean loss in evaluation epoch: 0.09893858432769775, epochs needed: 50
evaluating individudal 17 - c5b5e647e97e4e7d. Mean loss in evaluation epoch: 0.0942901149392128, epochs needed: 50
evaluating individudal 18 - 3e57e5228c05a0ae. Mean loss in evaluation epoch: 0.10434301197528839, epochs needed: 50
evaluating individudal 19 - 1331f69c71e8e664. Mean loss in evaluation epoch: 0.09131643921136856, epochs needed: 50
evaluating individudal 20 - 5fa10c67114e72f1. Mean loss in evaluation epoch: 0.08527316898107529, epochs needed: 50
evaluating individudal 21 - f3770957f7f469d5. Mean loss in evaluation epoch: 0.0869513750076294, epochs needed: 50
evaluating individudal 22 - 8a80f173bbfaba1b. Mean loss in evaluation epoch: 0.10434191673994064, epochs needed: 50
evaluating individudal 23 - 39dd3155d3fb5a25. Mean loss in evaluation epoch: 0.08164273947477341, epochs needed: 50
evaluating individudal 24 - b3766fdc237b732b. Mean loss in evaluation epoch: 0.08367270976305008, epochs needed: 50
evaluating individudal 25 - 48e75ac7c71a6b4e. Mean loss in evaluation epoch: 0.08300452679395676, epochs needed: 50
evaluating individudal 26 - 2635c523180bef0e. Mean loss in evaluation epoch: 0.09026268124580383, epochs needed: 50
evaluating individudal 27 - e8ce19727b2c0756. Mean loss in evaluation epoch: 0.08535633236169815, epochs needed: 50
evaluating individudal 28 - f51b578377823355. Mean loss in evaluation epoch: 0.0810655951499939, epochs needed: 50
evaluating individudal 29 - a327e7f36ecab987. Mean loss in evaluation epoch: 0.08152201771736145, epochs needed: 50
evaluating individudal 30 - d6f9d33395ec1430. Mean loss in evaluation epoch: 0.10099276155233383, epochs needed: 50
evaluating individudal 31 - b6ca0bbc33b9bbe4. Mean loss in evaluation epoch: 0.10527777671813965, epochs needed: 50
evaluating individudal 32 - f3f9d144c5a80a26. Mean loss in evaluation epoch: 0.04682159051299095, epochs needed: 50
evaluating individudal 33 - ea87c8e7e7ef6ca2. Mean loss in evaluation epoch: 0.04456598311662674, epochs needed: 50
evaluating individudal 34 - bbce210837379be4. Mean loss in evaluation epoch: 0.06946634501218796, epochs needed: 50
evaluating individudal 35 - 2b27690234e1f7da. Mean loss in evaluation epoch: 0.08982466161251068, epochs needed: 50
evaluating individudal 36 - f7f4fa9b0f0bc431. Mean loss in evaluation epoch: 0.10536878556013107, epochs needed: 50
evaluating individudal 37 - 1f8cf1b082659747. Mean loss in evaluation epoch: 0.05507826805114746, epochs needed: 50
evaluating individudal 38 - cde74dfe67ac8931. Mean loss in evaluation epoch: 0.09582309424877167, epochs needed: 50
evaluating individudal 39 - 435e8c3bfc874e92. Mean loss in evaluation epoch: 0.0840539038181305, epochs needed: 50
evaluating individudal 0 - 256b4287566a780f. Mean loss in evaluation epoch: 0.0328756608068943, epochs needed: 50
evaluating individudal 1 - e0209cb4e47ce248. Mean loss in evaluation epoch: 0.04775983840227127, epochs needed: 50
evaluating individudal 2 - 8097507ac7463595. Mean loss in evaluation epoch: 0.043410684913396835, epochs needed: 50
evaluating individudal 3 - c1444e3b3d1ff70c. Mean loss in evaluation epoch: 0.024992449209094048, epochs needed: 50
evaluating individudal 4 - a67aa23c2353c27b. Mean loss in evaluation epoch: 0.0432220958173275, epochs needed: 50
evaluating individudal 5 - 3b2f27b0b9c21865. Mean loss in evaluation epoch: 0.044184230268001556, epochs needed: 50
evaluating individudal 6 - 7723e9d2c5216bf9. Mean loss in evaluation epoch: 0.05444156005978584, epochs needed: 50
evaluating individudal 7 - 2cbc1fccad588004. Mean loss in evaluation epoch: 0.057366739958524704, epochs needed: 50
evaluating individudal 8 - 28a4df68d8633eeb. Mean loss in evaluation epoch: 0.05068344622850418, epochs needed: 50
evaluating individudal 9 - b7ad3ecb7d17d6b3. Mean loss in evaluation epoch: 0.042045291513204575, epochs needed: 50
Round 29 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: c1444e3b3d1ff70c, num_times_seen_before: 1
ACC: 0.9947368421052631
TPR/FPR: 0.9722222222222222, 0.0
Loss: 0.024992449209094048
Timestamp: 31024.916477138002
---------------------------------------------------------------
evaluating individudal 0 - 826d0e16ebcb4ff5. Mean loss in evaluation epoch: 0.04133036360144615, epochs needed: 50
evaluating individudal 1 - d29bdf6c432be3dc. Mean loss in evaluation epoch: 0.10143472254276276, epochs needed: 50
evaluating individudal 2 - 67e54afac7e1b2f3. Mean loss in evaluation epoch: 0.0689920037984848, epochs needed: 50
evaluating individudal 3 - a176f4037da22c3d. Mean loss in evaluation epoch: 0.09969107061624527, epochs needed: 50
evaluating individudal 4 - f1f21be66e950a18. Mean loss in evaluation epoch: 0.06145818158984184, epochs needed: 50
evaluating individudal 5 - f7eeaf6e0883cd79. Mean loss in evaluation epoch: 0.10161630064249039, epochs needed: 50
evaluating individudal 6 - 7b83b039e7ddf440. Mean loss in evaluation epoch: 0.09359227865934372, epochs needed: 50
evaluating individudal 7 - 3e328189f53e3f51. Mean loss in evaluation epoch: 0.07384122908115387, epochs needed: 50
evaluating individudal 8 - bfa49160bf08dcee. Mean loss in evaluation epoch: 0.0967356488108635, epochs needed: 50
evaluating individudal 9 - 35369f8f9bca55e3. Mean loss in evaluation epoch: 0.08308511227369308, epochs needed: 50
evaluating individudal 10 - 2822db1a4b79d27c. Mean loss in evaluation epoch: 0.08267027139663696, epochs needed: 50
evaluating individudal 11 - 9e20ede06584e276. Mean loss in evaluation epoch: 0.10216013342142105, epochs needed: 50
evaluating individudal 12 - 6c7cc23972c23d87. Mean loss in evaluation epoch: 0.08287163823843002, epochs needed: 50
evaluating individudal 13 - 38b4a58db22200e1. Mean loss in evaluation epoch: 0.08515471965074539, epochs needed: 50
evaluating individudal 14 - 8dafe3bd139e16cc. Mean loss in evaluation epoch: 0.10445129126310349, epochs needed: 50
evaluating individudal 15 - 49fb023d4382e612. Mean loss in evaluation epoch: 0.06406715512275696, epochs needed: 50
evaluating individudal 16 - fdc7e86c1a8d7079. Mean loss in evaluation epoch: 0.06763625144958496, epochs needed: 50
evaluating individudal 17 - fa7941870b6b7bd1. Mean loss in evaluation epoch: 0.08333470672369003, epochs needed: 50
evaluating individudal 18 - 0694b5770579fa57. Mean loss in evaluation epoch: 0.07463940232992172, epochs needed: 50
evaluating individudal 19 - 6e12f630962faa64. Mean loss in evaluation epoch: 0.05409461259841919, epochs needed: 50
evaluating individudal 20 - 499774983e2225fc. Mean loss in evaluation epoch: 0.07663242518901825, epochs needed: 50
evaluating individudal 21 - 411d052053c93dd2. Mean loss in evaluation epoch: 0.08908785879611969, epochs needed: 50
